15501601, 121.88819864561052, 30.89020811027837, 470.7788, 1868
9635960, 110.19221372990337, 22.678546248660222, 141.404, 1866
6423941, 117.17495907725332, 36.21927406652356, 252.8276, 1864
21013160, 114.36881917918434, 27.79667829935619, 225.8372, 1864
878770, 102.71791675443303, 25.08045654486839, 268.6399, 1861
3569871, 116.0041244163528, 36.48411159763315, 242.2482, 1859
17637721, 125.9887598708982, 41.74615308768158, 239.3269, 1859
20703240, 114.33595241249341, 29.8491401453958, 395.9661, 1857
13154701, 120.37611968228329, 30.31510849757668, 342.9487, 1857
6171120, 107.29705114762913, 34.338514660560435, 256.8485, 1856
991371, 114.50010235579545, 38.12827560646903, 331.4158, 1855
14720901, 121.44655336388143, 37.48582502425871, 210.0365, 1855
11442061, 119.37992318402603, 32.397847058823544, 195.7774, 1853
17480100, 113.47922357104261, 23.1026329551594, 261.9737, 1851
9562830, 110.04550019448925, 27.57911377633711, 185.2583, 1851
5291981, 116.81088235548361, 33.982200118854635, 352.057, 1851
11073670, 111.43093683811621, 27.192563936112638, 287.6288, 1847
7011830, 108.28838570342224, 22.85415743074416, 292.2134, 1841
21035530, 114.36711386413066, 30.417598842391346, 324.4681, 1840
18974110, 113.82628639825879, 34.799004368879125, 172.6261, 1838
15319370, 113.14448066956969, 29.293443260751165, 191.717, 1837
2708301, 115.65990299945551, 34.37138648884045, 150.7443, 1837
17825450, 113.56708160480309, 23.30514075327513, 291.6575, 1832
3232801, 115.83637832512284, 28.75840942528732, 292.8818, 1827
4145750, 105.88724981369855, 29.393839846575414, 223.707, 1825
17695271, 126.49557899560912, 45.87802587266746, 270.644, 1822
19568870, 113.95238683315017, 35.30075336443468, 197.9678, 1822
2181091, 115.0640105216911, 30.226513454146076, 181.8074, 1821
5305680, 106.62287034653481, 26.714611512651306, 187.1654, 1818
6647291, 117.19757131011619, 31.754194217799853, 176.5749, 1809
8486071, 118.00169672757461, 27.72628957918044, 241.3983, 1806
10713951, 119.03574282463929, 36.66857207547162, 170.1139, 1802
17573350, 113.51706077691455, 23.577831098779097, 182.4499, 1802
8941630, 109.46387153589322, 36.618233461324465, 214.9169, 1797
14216091, 121.12443445434303, 41.14415802895326, 336.2553, 1796
2549341, 115.5456715153203, 38.86772784401113, 209.7299, 1795
1715531, 114.8765654043503, 40.769554673731214, 137.4139, 1793
10784720, 110.97937952566953, 21.466790792410723, 96.6304, 1792
10621510, 110.80018027901781, 32.62147595982141, 299.8525, 1792
14934771, 121.50861300000017, 37.42543231843573, 220.1305, 1790
11996610, 112.17458333146398, 30.332067150869356, 263.1103, 1783
5677500, 106.66647101010084, 30.461207435465802, 129.3417, 1782
20632220, 114.33754680695854, 30.347721122334473, 284.0431, 1782
7195860, 108.34908554494366, 22.835701595505643, 187.5821, 1780
17854500, 113.58025386734131, 23.511454598088818, 290.335, 1779
19706560, 114.0148124507044, 34.72388964507043, 184.5666, 1775
11956851, 119.63423049605414, 29.06108644306656, 352.6942, 1774
7873401, 117.5387574363327, 34.9027763893605, 281.8595, 1767
4935611, 116.73672645325783, 39.60839151841357, 128.2108, 1765
12802441, 120.17433468555235, 35.94121909915015, 268.0621, 1765
356861, 114.4274935625, 30.446836471590906, 270.5659, 1760
9250080, 109.72493536363628, 28.288224744318214, 299.5177, 1760
11029020, 111.3148391927231, 23.497908146674252, 196.4398, 1759
6480820, 107.93272716970397, 22.608569999999986, 188.4366, 1756
5588371, 116.9684645842826, 35.59809048974946, 306.4117, 1756
15514641, 121.8982776198631, 30.878483544520567, 340.9497, 1752
9461711, 118.5544289684814, 31.675616252149023, 243.335, 1745
4162720, 105.8999397363896, 26.242509128939865, 134.1346, 1745
5317990, 106.62809936926611, 26.727005894495424, 127.9731, 1744
12918770, 112.58019594610086, 37.45081644495408, 233.2065, 1744
8030531, 117.63752235327985, 24.510300989643277, 417.3498, 1738
3150760, 104.18894645941275, 30.652181220495063, 277.4454, 1737
12771481, 120.1715158952219, 33.323834772596506, 259.2818, 1737
12955050, 112.58752181451614, 37.78918851382487, 212.8078, 1736
11210041, 119.22751592272185, 34.64866536332185, 293.9259, 1734
11378201, 119.31245042147809, 26.026200912240192, 343.0561, 1732
12928770, 112.5815925953756, 37.76910430057803, 175.2127, 1730
15132011, 121.56046489017322, 29.818662832369974, 377.9072, 1730
2972900, 104.12493550347224, 30.610895347222232, 216.9356, 1728
1437110, 102.97875061921293, 25.16508659143517, 141.4151, 1728
1975290, 103.73110257672266, 29.559603867979156, 290.5597, 1727
16220960, 113.32053463231034, 22.809801268095022, 219.5823, 1727
18334811, 126.66205730590977, 45.57564465237543, 236.3522, 1726
909150, 102.71821721900348, 25.089252815759007, 320.0232, 1726
18268161, 126.64423785838665, 45.57738832849679, 251.1195, 1723
18551350, 113.7277796395349, 23.277318691860494, 280.212, 1720
3995520, 105.60704207217698, 30.53387331199069, 167.1549, 1718
10823260, 111.03658810716374, 21.56262911473499, 118.205, 1717
1766501, 114.89228057076302, 27.80979672684908, 296.0821, 1717
12121111, 119.89342097319326, 32.37625733100234, 354.8892, 1716
2087200, 103.74047043148697, 27.358055195335282, 166.7468, 1715
18531170, 113.72628125660587, 22.936002354668325, 246.1722, 1703
8882430, 109.44782683901286, 24.29789041128081, 339.4974, 1702
20080610, 114.23717840400475, 30.56692414605415, 203.1766, 1698
14655270, 113.03800602949849, 23.161566407079665, 142.5551, 1695
9482080, 109.95783784406373, 33.86504429415239, 218.9381, 1693
2338830, 103.82839454491722, 25.543405892435022, 136.5306, 1692
7800430, 108.73670433215152, 34.29546932624114, 235.0156, 1692
28780, 100.07564530732849, 23.88833552009454, 265.159, 1692
13212800, 112.6261920071049, 26.86157962107753, 211.2478, 1689
15049050, 113.10609883886252, 22.62737262440758, 205.1747, 1688
9020231, 118.29428896919444, 29.68931480450238, 248.1859, 1688
12685580, 112.52072482227506, 37.853344822274856, 316.8144, 1688
14087570, 112.92404503558735, 28.205526512455453, 193.0272, 1686
16576150, 113.36667271377672, 23.161564554631813, 430.9572, 1684
15786381, 122.80030422459885, 45.60867091503265, 162.5381, 1683
12182700, 112.38386277810828, 28.540050362879256, 218.9945, 1681
3146751, 115.8251446039308, 28.715018826682567, 265.0632, 1679
11404610, 111.65709218712753, 40.84188101311083, 244.3205, 1678
1791190, 103.63794625521763, 36.08475598688128, 134.9784, 1677
3751981, 116.02720940930786, 43.92886515513117, 255.8791, 1676
4822051, 116.66756726567166, 23.65522483582092, 386.6419, 1675
14019900, 112.91954925970133, 28.220107988059652, 241.3241, 1675
17110371, 125.27661546921694, 43.82037085475196, 331.2022, 1673
316740, 101.74967943712576, 36.743401766467066, 268.8951, 1670
17344110, 113.45105466746567, 34.76470210305568, 215.7186, 1669
15654391, 122.15172720191752, 40.18416995805874, 187.9888, 1669
11873331, 119.54856597839145, 39.912270996398505, 220.0003, 1666
4146360, 105.89159337139434, 32.416622235577, 266.8388, 1664
7719580, 108.72804188815387, 34.36213497294046, 186.7895, 1663
4751290, 106.32438593240818, 29.62165490042246, 262.4087, 1657
11237500, 111.55984094146048, 22.76928056729029, 253.5564, 1657
7959701, 117.56381970909096, 32.876124472727255, 217.2843, 1650
1679811, 114.86874948967196, 40.84336875455652, 166.5395, 1646
10526320, 110.73721138855052, 32.649446662606564, 193.1282, 1642
6906461, 117.25510934835559, 31.75236527405607, 465.3066, 1642
577460, 102.49051764024371, 24.896587835365857, 312.2727, 1640
11890870, 112.02535958536615, 27.741903121951253, 184.4771, 1640
10098571, 118.81585430140298, 32.080966034167105, 316.7393, 1639
18552791, 126.97897374236832, 46.623520488400544, 191.7506, 1638
3027620, 104.14830118872543, 30.67659723651962, 463.4463, 1632
18655821, 129.5167334233131, 44.423429484662584, 226.6419, 1630
8838050, 109.41052095705554, 34.5167112576687, 335.3914, 1630
2376320, 103.87204608348686, 30.21624523634134, 203.3635, 1629
19537880, 113.94787327798298, 35.289609809348136, 159.3499, 1626
13522240, 112.72760943930989, 38.43137279728895, 109.7716, 1623
11924570, 112.0451755268022, 31.99749979051143, 254.7747, 1623
2029061, 114.99890398514867, 27.85945331683167, 190.6812, 1616
1845361, 114.89882060681093, 40.75638006191949, 182.9509, 1615
15902631, 123.16110544327327, 41.28834273403596, 167.655, 1613
17362481, 125.4093551208927, 43.79546412895227, 260.2561, 1613
11462770, 111.68087381513661, 40.76035823821342, 308.6255, 1612
7988710, 108.89573726426792, 34.15040485111672, 425.207, 1612
14230590, 112.94603286778403, 28.167681142147742, 236.1718, 1611
7721161, 117.45219850124347, 38.86708610696514, 355.6415, 1608
12861551, 120.20526793769477, 33.37479869158878, 256.2462, 1605
10913980, 111.1616289345794, 34.789374785046704, 158.9896, 1605
20972700, 114.36860189374997, 36.05861663124991, 277.4806, 1600
19373300, 113.9140846062498, 35.32833564375002, 254.948, 1600
4843510, 106.42549114518138, 29.824246570713434, 318.7917, 1598
15517920, 113.18372519098305, 33.773755804633666, 282.2512, 1597
9903300, 110.30109838567843, 25.12020527638188, 203.4636, 1592
14448960, 113.00758112720405, 28.116159666246865, 220.9984, 1588
3253590, 104.2483394388398, 23.354573789407297, 310.7043, 1586
18499300, 113.71527647540988, 34.58888196090796, 147.6692, 1586
16457041, 123.58967709575131, 41.908714077362056, 121.4077, 1577
7910191, 117.54447661802038, 36.674622588832484, 178.5139, 1576
10273360, 110.40990448888903, 20.043174514285713, 157.8661, 1575
687490, 102.60571837992374, 37.9288931385006, 151.3367, 1574
5641570, 106.66211996819351, 26.441231412213714, 367.8722, 1572
12343501, 119.95571916507342, 31.676575615041443, 206.2751, 1569
9614331, 118.62075658349293, 37.435125195137545, 201.0563, 1563
7941880, 108.86762147887347, 34.22878944302175, 333.9371, 1562
15940091, 123.23566742637674, 41.7416734122919, 224.2562, 1562
7276601, 117.3242450576924, 36.68804433333331, 137.0164, 1560
15535211, 121.94164124358964, 37.44796714102567, 208.7915, 1560
5937011, 117.07682686894763, 33.63461705616525, 249.6028, 1549
6243470, 107.43755991607472, 40.769577036797855, 178.0096, 1549
14312280, 112.97552840129454, 28.157714893203917, 283.4947, 1545
7155751, 117.29717333549212, 39.05701016191712, 228.3601, 1544
18425191, 126.68368851683945, 45.774323963730595, 307.4819, 1544
7973631, 117.56871747081723, 30.646843696498003, 217.309, 1542
12676750, 112.52322394548987, 37.862724146658074, 223.523, 1541
16785550, 113.37896815584422, 23.213870597402575, 248.0858, 1540
11653260, 111.78832624675326, 40.49349291558443, 157.1205, 1540
16515071, 123.71360117761834, 41.45972501626555, 131.0613, 1537
575931, 114.44817457031257, 37.99883757812498, 138.6392, 1536
3485500, 104.61415980468745, 28.79373154947923, 234.6136, 1536
7263020, 108.3606252281616, 22.79358194263363, 82.5147, 1534
18897151, 86.05820757180167, 44.306146096605886, 278.7959, 1532
10580161, 118.93975512099408, 32.12981372792671, 185.0899, 1529
3342461, 115.87432803139302, 28.740015990843688, 196.3181, 1529
8222681, 117.9318023756544, 31.648730804973823, 270.7469, 1528
2823690, 103.99214715127682, 30.554345533726288, 232.0079, 1527
12441941, 120.02242430819673, 35.81008093770501, 258.3701, 1525
1691510, 103.41809147734733, 30.92381126066969, 135.5184, 1523
15011021, 121.52380871222073, 38.869960965834416, 287.1125, 1522
17507971, 125.43682492073974, 43.87614616908846, 209.8309, 1514
2478351, 115.49704713342153, 38.91964565389703, 175.593, 1514
14739270, 113.056912698939, 28.262208992042346, 175.7658, 1508
1422841, 114.601345804521, 38.01490197473408, 101.5358, 1504
18298231, 126.64776902130487, 45.728325492676376, 186.8744, 1502
15626321, 122.10677776964044, 40.72895585885483, 185.5371, 1502
2106291, 115.01912370493973, 30.20801544726306, 255.1352, 1498
21052400, 114.37228310413886, 30.508441675567383, 223.6893, 1498
17713361, 126.49955336005368, 43.82392591850359, 332.791, 1497
17575181, 125.54101469565217, 43.989994969899676, 154.5845, 1495
18471151, 126.72579591426654, 45.74786937039522, 231.9854, 1493
2499891, 115.515764554588, 38.87181896182181, 314.4265, 1493
5935020, 106.97753219986605, 33.164318289738475, 135.8108, 1491
7293370, 108.37525346127961, 22.860271084175086, 166.1474, 1485
2707760, 103.96486944706676, 30.728542946729686, 292.2545, 1483
13590, 100.07226799595152, 23.88261052631575, 100.5638, 1482
6994441, 117.26241098515497, 36.63256441970315, 227.7625, 1482
5952440, 107.04449545883932, 27.713132564102605, 139.8868, 1482
11552731, 119.42739039136296, 39.80137246963563, 179.4542, 1482
15868991, 123.06287376772464, 41.10593488858889, 265.7232, 1481
8075940, 108.92026073648618, 34.17640875675679, 209.963, 1480
15596960, 113.18626555780992, 28.143701636240692, 199.0457, 1479
7601510, 108.6538086265222, 34.101529458728, 380.4205, 1478
7145210, 108.31871161705006, 22.840190683355885, 173.7882, 1478
9515320, 110.00219933694176, 27.538556765899816, 134.1691, 1478
17438471, 125.41448964817334, 43.78875780784842, 183.0317, 1478
3542561, 116.00011138117809, 28.6706825050779, 256.5039, 1477
9805780, 110.29107282903684, 25.099050610583408, 213.351, 1474
15237370, 113.13983991174491, 22.585058452138494, 145.535, 1473
2132181, 115.02804402173923, 27.10792263586955, 255.8798, 1472
16317531, 123.50226029891287, 41.870602506793524, 279.5633, 1472
3883790, 105.41381949728282, 28.905227547554354, 347.5502, 1472
3818000, 105.25799798913003, 29.353426066576077, 143.7278, 1472
12873770, 112.5775323777174, 37.62510434782601, 145.8814, 1472
10858040, 111.06389670748304, 35.09807965306124, 115.9338, 1470
16339400, 113.3387312397821, 23.147144707084475, 283.2379, 1468
2457920, 103.89557286980236, 36.067075991820005, 162.2061, 1467
5420380, 106.63673204638458, 26.3951502523874, 197.2733, 1466
2554900, 103.94616631939707, 36.02391626456467, 140.9265, 1459
20173640, 114.26752868998618, 30.429305706447174, 130.28, 1458
19892300, 114.08900371056235, 30.461011666666664, 266.6224, 1458
15160520, 113.11815359890092, 36.17006307692299, 229.6971, 1456
3197251, 115.83544188445678, 28.735387434663, 295.6504, 1454
6932631, 117.2569349346179, 31.865681032346878, 206.6389, 1453
7775651, 117.49361801379308, 36.65447162068957, 222.498, 1450
4435301, 116.35877526206916, 39.98887382758624, 224.8438, 1450
57280, 100.15595348275873, 25.667539496551733, 206.5463, 1450
12596471, 120.13426734623339, 30.876464402211514, 271.3348, 1447
340430, 101.74698813840826, 36.73206781314878, 193.4108, 1445
5405361, 116.83523076869808, 36.543988988919644, 312.472, 1444
1425671, 114.60038934164923, 37.986937671517666, 74.5429, 1443
15270610, 113.14178101941737, 41.01182463938974, 144.7763, 1442
6007650, 107.05397229542314, 33.06855178224689, 218.371, 1442
10035431, 118.78567235090152, 31.91373160887653, 348.4191, 1442
7363131, 117.35568134027791, 39.01624288194448, 199.9457, 1440
7570740, 108.61876872828347, 34.09362152189021, 135.1589, 1439
20267450, 114.28415797081315, 30.48430574009733, 236.7411, 1439
10972320, 111.31305600139082, 30.693078929068136, 233.6721, 1438
9880841, 118.75082343075857, 32.23391695198328, 157.8342, 1437
4705670, 106.31756294363278, 29.417936506611007, 171.3667, 1437
8035460, 108.9077870494085, 34.21729890048715, 238.7725, 1437
16432681, 123.5712980710306, 41.82530565459621, 320.9516, 1436
8300951, 117.95406954640607, 40.951558248429954, 128.6404, 1433
9189750, 109.5563192937063, 18.33783310489514, 304.7259, 1430
1636051, 114.77160348739478, 38.333480021008484, 164.5103, 1428
13934580, 112.9097743338009, 23.046269102384315, 121.8189, 1426
7507410, 108.52754224719096, 22.806018293539335, 214.7019, 1424
1845171, 114.89775713984537, 25.795675165144072, 195.5499, 1423
14551651, 121.35854356087273, 37.5228033145673, 227.9957, 1421
3551220, 104.69798503526064, 31.53751779971791, 261.9121, 1418
12970681, 120.2709145698166, 31.497884146685493, 167.9601, 1418
11189411, 119.21736049435019, 34.60778962570623, 211.0947, 1416
4905040, 106.46414957597173, 29.56433132862188, 449.5627, 1415
13883510, 112.8987848868459, 28.233907567185298, 145.5141, 1414
16879691, 124.8614028025478, 46.64113070063693, 182.7061, 1413
2523710, 103.93273403260089, 30.754275343727826, 234.5313, 1411
11079341, 119.20230172340447, 26.024029418439724, 349.1705, 1410
14973331, 121.5229328267046, 38.88112950284082, 216.8865, 1408
924760, 102.73370533856033, 25.14561142551676, 188.971, 1403
5916321, 117.0757323554604, 39.148102284082846, 126.845, 1401
1775171, 114.89229972162752, 25.800364411134915, 205.8725, 1401
15988810, 113.28165709493209, 23.105439750178483, 241.9927, 1401
11341770, 111.63496828693796, 40.87524797287644, 180.3141, 1401
6834241, 117.23975694285727, 36.6732885642857, 171.9342, 1400
19351910, 113.90654781675026, 30.93324600572652, 223.0553, 1397
10564350, 110.78370165710176, 32.6227871305596, 199.1548, 1394
17973111, 126.56500759166055, 43.923125140187, 305.7542, 1391
11323090, 111.62549786177112, 40.85753925845931, 158.5823, 1389
805690, 102.69265400287993, 25.064631331893395, 340.752, 1389
3864820, 105.40923260086454, 28.913793285302567, 142.107, 1388
6905631, 117.25257001441955, 34.2613144700793, 211.5, 1387
18651660, 113.76510483381504, 34.39989153179195, 352.9071, 1384
